class_id,train_support,test_support,support_tier,top1_accuracy,recall
6810,539,143,mid,0.965034965034965,0.965034965034965
6811,542,142,head,0.971830985915493,0.971830985915493
6812,216,60,mid,0.9833333333333333,0.9833333333333333
6813,539,144,mid,0.9722222222222222,0.9722222222222222
6814,216,60,mid,1.0,1.0
6815,216,60,mid,1.0,1.0
6816,540,142,head,0.9788732394366197,0.9788732394366197
6817,216,59,mid,0.9830508474576272,0.9830508474576272
6818,315,83,mid,0.9156626506024096,0.9156626506024096
6819,537,143,mid,0.951048951048951,0.951048951048951
6820,216,60,mid,0.9833333333333333,0.9833333333333333
6821,216,60,mid,1.0,1.0
6822,538,143,mid,0.916083916083916,0.916083916083916
6823,215,60,tail,0.9833333333333333,0.9833333333333333
6824,214,60,tail,1.0,1.0
6825,215,58,tail,1.0,1.0
6826,540,143,head,0.8951048951048951,0.8951048951048951
6827,216,59,mid,0.9661016949152542,0.9661016949152542
6828,216,59,mid,1.0,1.0
6829,536,144,mid,0.9097222222222222,0.9097222222222222
6830,216,60,mid,1.0,1.0
6831,214,59,tail,1.0,1.0
6832,538,144,mid,0.9652777777777778,0.9652777777777778
6833,540,143,head,0.972027972027972,0.972027972027972
6834,531,142,mid,0.9788732394366197,0.9788732394366197
6835,540,143,head,0.986013986013986,0.986013986013986
6836,542,141,head,0.9361702127659575,0.9361702127659575
6837,540,144,head,0.9930555555555556,0.9930555555555556
6838,542,142,head,0.9859154929577465,0.9859154929577465
6839,538,142,mid,0.9859154929577465,0.9859154929577465
6840,216,59,mid,0.9661016949152542,0.9661016949152542
6841,537,144,mid,1.0,1.0
6842,216,59,mid,0.9322033898305084,0.9322033898305084
6843,216,58,mid,0.9655172413793104,0.9655172413793104
6844,540,143,head,0.993006993006993,0.993006993006993
6845,212,58,tail,0.9827586206896551,0.9827586206896551
6846,540,144,head,0.9583333333333334,0.9583333333333334
6847,540,143,head,0.9300699300699301,0.9300699300699301
6848,216,59,mid,0.9830508474576272,0.9830508474576272
6849,533,141,mid,0.8936170212765957,0.8936170212765957
6850,216,59,mid,1.0,1.0
6851,216,59,mid,0.9491525423728814,0.9491525423728814
6852,216,59,mid,0.9830508474576272,0.9830508474576272
6853,538,143,mid,0.9230769230769231,0.9230769230769231
6854,540,142,head,0.9507042253521126,0.9507042253521126
6855,214,59,tail,1.0,1.0
6856,538,143,mid,0.958041958041958,0.958041958041958
6857,540,142,head,0.9436619718309859,0.9436619718309859
6858,216,59,mid,0.9322033898305084,0.9322033898305084
6859,216,58,mid,0.9827586206896551,0.9827586206896551
6860,540,141,head,0.9787234042553191,0.9787234042553191
6861,541,141,head,0.9432624113475178,0.9432624113475178
6862,214,60,tail,0.95,0.95
6863,215,60,tail,0.9333333333333333,0.9333333333333333
6864,540,144,head,0.9444444444444444,0.9444444444444444
6865,216,59,mid,0.9830508474576272,0.9830508474576272
6866,538,143,mid,0.972027972027972,0.972027972027972
6867,216,59,mid,0.9830508474576272,0.9830508474576272
6868,216,58,mid,1.0,1.0
6869,216,59,mid,0.9830508474576272,0.9830508474576272
6870,534,144,mid,0.9722222222222222,0.9722222222222222
6871,216,59,mid,1.0,1.0
6872,213,59,tail,1.0,1.0
6873,539,143,mid,0.986013986013986,0.986013986013986
6874,216,59,mid,0.8305084745762712,0.8305084745762712
6875,216,59,mid,1.0,1.0
6876,216,59,mid,1.0,1.0
6877,215,60,tail,0.9333333333333333,0.9333333333333333
6878,215,58,tail,0.9655172413793104,0.9655172413793104
6879,216,59,mid,1.0,1.0
6880,539,143,mid,0.9790209790209791,0.9790209790209791
6881,216,59,mid,0.9830508474576272,0.9830508474576272
6882,216,59,mid,0.9830508474576272,0.9830508474576272
6883,540,142,head,0.9929577464788732,0.9929577464788732
6884,215,59,tail,1.0,1.0
6885,216,58,mid,0.9827586206896551,0.9827586206896551
6886,538,143,mid,0.951048951048951,0.951048951048951
6887,216,60,mid,0.9833333333333333,0.9833333333333333
6888,216,60,mid,0.9833333333333333,0.9833333333333333
6889,216,60,mid,1.0,1.0
6890,216,60,mid,0.9666666666666667,0.9666666666666667
6891,538,142,mid,0.9859154929577465,0.9859154929577465
6892,216,60,mid,1.0,1.0
6893,216,60,mid,0.9666666666666667,0.9666666666666667
6894,216,60,mid,1.0,1.0
6895,216,60,mid,0.9666666666666667,0.9666666666666667
6896,216,60,mid,0.9333333333333333,0.9333333333333333
6897,216,60,mid,0.95,0.95
6898,215,60,tail,1.0,1.0
6899,216,59,mid,0.9491525423728814,0.9491525423728814
6900,216,59,mid,1.0,1.0
6901,537,143,mid,0.986013986013986,0.986013986013986
6902,541,142,head,0.9436619718309859,0.9436619718309859
6903,216,60,mid,0.9833333333333333,0.9833333333333333
6904,216,59,mid,0.9830508474576272,0.9830508474576272
6905,216,60,mid,0.9833333333333333,0.9833333333333333
6906,216,60,mid,1.0,1.0
6907,216,60,mid,0.9666666666666667,0.9666666666666667
6908,214,60,tail,0.95,0.95
6909,216,59,mid,1.0,1.0
6910,216,60,mid,1.0,1.0
6911,536,143,mid,0.9440559440559441,0.9440559440559441
6912,216,59,mid,0.9661016949152542,0.9661016949152542
6913,216,60,mid,1.0,1.0
6914,312,83,mid,0.927710843373494,0.927710843373494
6915,216,60,mid,0.9833333333333333,0.9833333333333333
6916,216,59,mid,0.9830508474576272,0.9830508474576272
6917,215,59,tail,0.9830508474576272,0.9830508474576272
6918,216,59,mid,0.9830508474576272,0.9830508474576272
6919,216,60,mid,1.0,1.0
6920,216,60,mid,0.9833333333333333,0.9833333333333333
6921,542,142,head,0.9647887323943662,0.9647887323943662
6922,537,144,mid,0.9722222222222222,0.9722222222222222
6923,538,142,mid,0.9647887323943662,0.9647887323943662
6924,215,60,tail,0.95,0.95
6925,536,143,mid,0.965034965034965,0.965034965034965
6926,213,58,tail,1.0,1.0
6927,214,60,tail,0.95,0.95
6928,216,59,mid,0.9661016949152542,0.9661016949152542
6929,216,60,mid,1.0,1.0
6930,216,59,mid,0.9830508474576272,0.9830508474576272
6931,215,60,tail,1.0,1.0
6932,540,144,head,0.9722222222222222,0.9722222222222222
6933,215,59,tail,1.0,1.0
6934,538,144,mid,0.9722222222222222,0.9722222222222222
6935,542,143,head,0.9440559440559441,0.9440559440559441
6936,216,60,mid,1.0,1.0
6937,215,60,tail,0.9833333333333333,0.9833333333333333
6938,216,60,mid,0.9833333333333333,0.9833333333333333
6939,216,60,mid,1.0,1.0
6940,539,142,mid,0.9859154929577465,0.9859154929577465
6941,216,60,mid,0.9666666666666667,0.9666666666666667
6942,216,60,mid,0.9833333333333333,0.9833333333333333
6943,215,59,tail,0.9491525423728814,0.9491525423728814
6944,216,60,mid,0.9833333333333333,0.9833333333333333
6945,216,60,mid,0.9333333333333333,0.9333333333333333
6946,216,60,mid,0.95,0.95
6947,216,59,mid,1.0,1.0
6948,216,60,mid,0.9833333333333333,0.9833333333333333
6949,216,60,mid,0.9833333333333333,0.9833333333333333
6950,216,60,mid,1.0,1.0
6951,544,143,head,0.965034965034965,0.965034965034965
6952,216,59,mid,0.9830508474576272,0.9830508474576272
6953,216,60,mid,0.9666666666666667,0.9666666666666667
6954,216,60,mid,0.9833333333333333,0.9833333333333333
6955,216,60,mid,1.0,1.0
6956,216,60,mid,0.95,0.95
6957,216,60,mid,1.0,1.0
6958,216,58,mid,0.9655172413793104,0.9655172413793104
6959,215,60,tail,1.0,1.0
6960,215,59,tail,1.0,1.0
6961,213,59,tail,0.847457627118644,0.847457627118644
6962,540,143,head,0.9790209790209791,0.9790209790209791
6963,216,60,mid,1.0,1.0
6964,216,60,mid,1.0,1.0
6965,216,60,mid,1.0,1.0
6966,216,60,mid,0.9833333333333333,0.9833333333333333
6967,216,59,mid,0.9830508474576272,0.9830508474576272
6968,216,60,mid,0.95,0.95
6969,539,143,mid,0.965034965034965,0.965034965034965
6970,215,60,tail,1.0,1.0
6971,216,60,mid,0.9833333333333333,0.9833333333333333
6972,216,59,mid,0.9491525423728814,0.9491525423728814
6973,215,60,tail,0.95,0.95
6974,215,60,tail,0.9,0.9
6975,216,59,mid,0.9830508474576272,0.9830508474576272
6976,312,83,mid,0.9518072289156626,0.9518072289156626
6977,216,59,mid,0.9661016949152542,0.9661016949152542
6978,216,60,mid,0.9833333333333333,0.9833333333333333
6979,216,60,mid,0.9833333333333333,0.9833333333333333
6980,216,60,mid,0.95,0.95
6981,215,60,tail,0.9833333333333333,0.9833333333333333
6982,216,59,mid,1.0,1.0
6983,216,60,mid,0.9833333333333333,0.9833333333333333
6984,216,59,mid,0.9830508474576272,0.9830508474576272
6985,216,59,mid,0.9661016949152542,0.9661016949152542
6986,216,59,mid,0.9661016949152542,0.9661016949152542
6987,216,60,mid,0.9666666666666667,0.9666666666666667
6988,216,59,mid,0.9491525423728814,0.9491525423728814
6989,541,143,head,0.916083916083916,0.916083916083916
6990,216,60,mid,1.0,1.0
6991,211,58,tail,0.9827586206896551,0.9827586206896551
6992,216,60,mid,1.0,1.0
6993,216,60,mid,1.0,1.0
6994,216,60,mid,1.0,1.0
6995,214,59,tail,0.9661016949152542,0.9661016949152542
6996,216,60,mid,0.95,0.95
6997,216,60,mid,0.9666666666666667,0.9666666666666667
6998,215,60,tail,0.9666666666666667,0.9666666666666667
6999,537,144,mid,0.9652777777777778,0.9652777777777778
7000,317,83,mid,0.9156626506024096,0.9156626506024096
7001,216,60,mid,0.9833333333333333,0.9833333333333333
7002,216,60,mid,0.9833333333333333,0.9833333333333333
7003,215,60,tail,0.9833333333333333,0.9833333333333333
7004,216,61,mid,0.9508196721311475,0.9508196721311475
7005,215,59,tail,0.9661016949152542,0.9661016949152542
7006,216,60,mid,0.95,0.95
7007,216,60,mid,0.9833333333333333,0.9833333333333333
7008,216,60,mid,0.9666666666666667,0.9666666666666667
7009,315,82,mid,0.926829268292683,0.926829268292683
7010,216,59,mid,0.9661016949152542,0.9661016949152542
7011,216,60,mid,1.0,1.0
7012,216,60,mid,0.95,0.95
7013,216,60,mid,0.9333333333333333,0.9333333333333333
7014,216,60,mid,1.0,1.0
7015,216,60,mid,0.9833333333333333,0.9833333333333333
7016,216,60,mid,0.9833333333333333,0.9833333333333333
7017,541,141,head,0.9645390070921985,0.9645390070921985
7018,215,60,tail,1.0,1.0
7019,215,60,tail,1.0,1.0
7020,213,59,tail,1.0,1.0
7021,216,60,mid,0.9833333333333333,0.9833333333333333
7022,215,60,tail,0.9833333333333333,0.9833333333333333
7023,216,60,mid,1.0,1.0
7024,537,143,mid,0.9790209790209791,0.9790209790209791
7025,216,59,mid,1.0,1.0
7026,214,60,tail,1.0,1.0
7027,216,60,mid,1.0,1.0
7028,216,57,mid,1.0,1.0
7029,539,143,mid,0.7132867132867133,0.7132867132867133
7030,316,83,mid,0.6746987951807228,0.6746987951807228
7031,538,143,mid,0.965034965034965,0.965034965034965
7032,209,56,tail,0.9642857142857143,0.9642857142857143
7033,538,143,mid,0.6363636363636364,0.6363636363636364
7034,216,59,mid,0.9830508474576272,0.9830508474576272
7035,539,143,mid,0.9300699300699301,0.9300699300699301
7036,539,143,mid,0.951048951048951,0.951048951048951
7037,216,60,mid,1.0,1.0
7038,216,60,mid,0.9166666666666666,0.9166666666666666
7039,216,60,mid,0.9333333333333333,0.9333333333333333
7040,216,60,mid,0.9666666666666667,0.9666666666666667
7041,216,60,mid,1.0,1.0
7042,538,140,mid,0.9571428571428572,0.9571428571428572
7043,216,60,mid,0.9666666666666667,0.9666666666666667
7044,540,141,head,0.9716312056737588,0.9716312056737588
7045,216,60,mid,0.9833333333333333,0.9833333333333333
7046,216,60,mid,0.95,0.95
7047,216,59,mid,0.9661016949152542,0.9661016949152542
7048,540,142,head,0.9436619718309859,0.9436619718309859
7049,532,140,mid,0.8928571428571429,0.8928571428571429
7050,216,60,mid,0.9666666666666667,0.9666666666666667
7051,216,60,mid,0.9833333333333333,0.9833333333333333
7052,216,60,mid,0.9333333333333333,0.9333333333333333
7053,216,60,mid,0.9833333333333333,0.9833333333333333
7054,216,60,mid,0.95,0.95
7055,216,60,mid,0.9166666666666666,0.9166666666666666
7056,216,60,mid,0.9666666666666667,0.9666666666666667
7057,540,142,head,0.9225352112676056,0.9225352112676056
7058,216,60,mid,1.0,1.0
7059,540,141,head,0.9574468085106383,0.9574468085106383
7060,216,60,mid,0.95,0.95
7061,216,60,mid,0.9666666666666667,0.9666666666666667
7062,216,60,mid,0.9833333333333333,0.9833333333333333
7063,540,143,head,0.8951048951048951,0.8951048951048951
7064,215,60,tail,0.9,0.9
7065,541,142,head,0.9436619718309859,0.9436619718309859
7066,216,60,mid,0.9,0.9
7067,216,59,mid,0.9830508474576272,0.9830508474576272
7068,215,59,tail,1.0,1.0
7069,315,83,mid,0.9518072289156626,0.9518072289156626
7070,538,144,mid,0.9305555555555556,0.9305555555555556
7071,216,60,mid,0.9333333333333333,0.9333333333333333
7072,216,59,mid,0.9830508474576272,0.9830508474576272
7073,216,60,mid,0.95,0.95
7074,539,144,mid,0.9930555555555556,0.9930555555555556
7075,214,60,tail,0.9666666666666667,0.9666666666666667
