class_id,train_support,test_support,support_tier,top1_accuracy,recall
2061,537,144,mid,0.9583333333333334,0.9583333333333334
2062,539,144,mid,0.9583333333333334,0.9583333333333334
2063,538,142,mid,0.9859154929577465,0.9859154929577465
2064,540,144,mid,0.9861111111111112,0.9861111111111112
2065,537,143,mid,0.958041958041958,0.958041958041958
2066,215,60,tail,0.9833333333333333,0.9833333333333333
2067,538,142,mid,0.9577464788732394,0.9577464788732394
2068,542,143,head,0.9090909090909091,0.9090909090909091
2069,538,144,mid,0.9722222222222222,0.9722222222222222
2070,541,142,head,0.9577464788732394,0.9577464788732394
2071,540,143,mid,0.9790209790209791,0.9790209790209791
2072,535,143,mid,0.951048951048951,0.951048951048951
2073,543,142,head,0.9154929577464789,0.9154929577464789
2074,541,142,head,0.8943661971830986,0.8943661971830986
2075,537,144,mid,0.9513888888888888,0.9513888888888888
2076,215,60,tail,0.9,0.9
2077,541,142,head,0.9859154929577465,0.9859154929577465
2078,541,144,head,0.9583333333333334,0.9583333333333334
2079,540,143,mid,0.958041958041958,0.958041958041958
2080,539,140,mid,0.9785714285714285,0.9785714285714285
2081,216,60,mid,1.0,1.0
2082,542,142,head,0.9788732394366197,0.9788732394366197
2083,536,144,mid,0.8472222222222222,0.8472222222222222
2084,542,142,head,0.9436619718309859,0.9436619718309859
2085,533,143,mid,0.9440559440559441,0.9440559440559441
2086,535,142,mid,0.9295774647887324,0.9295774647887324
2087,536,144,mid,0.9444444444444444,0.9444444444444444
2088,216,59,mid,0.9830508474576272,0.9830508474576272
2089,540,143,mid,0.965034965034965,0.965034965034965
2090,540,141,mid,0.9858156028368794,0.9858156028368794
2091,540,144,mid,0.9027777777777778,0.9027777777777778
2092,541,145,head,0.9517241379310345,0.9517241379310345
2093,542,141,head,0.9929078014184397,0.9929078014184397
2094,538,144,mid,1.0,1.0
2095,216,59,mid,0.9830508474576272,0.9830508474576272
2096,538,144,mid,0.9861111111111112,0.9861111111111112
2097,531,143,mid,0.951048951048951,0.951048951048951
2098,538,142,mid,0.9154929577464789,0.9154929577464789
2099,540,143,mid,0.9790209790209791,0.9790209790209791
2100,544,143,head,0.9370629370629371,0.9370629370629371
2101,538,144,mid,0.9305555555555556,0.9305555555555556
2102,536,144,mid,0.9305555555555556,0.9305555555555556
2103,539,143,mid,0.951048951048951,0.951048951048951
2104,544,143,head,0.9300699300699301,0.9300699300699301
2105,540,140,mid,0.9142857142857143,0.9142857142857143
2106,537,144,mid,0.9791666666666666,0.9791666666666666
2107,216,60,mid,1.0,1.0
2108,538,143,mid,0.916083916083916,0.916083916083916
2109,541,142,head,0.8732394366197183,0.8732394366197183
2110,535,141,mid,0.9645390070921985,0.9645390070921985
2111,540,142,mid,0.9788732394366197,0.9788732394366197
2112,216,60,mid,0.9833333333333333,0.9833333333333333
2113,534,142,mid,0.9295774647887324,0.9295774647887324
2114,541,141,head,0.9574468085106383,0.9574468085106383
2115,541,143,head,0.8811188811188811,0.8811188811188811
2116,534,143,mid,0.993006993006993,0.993006993006993
2117,540,144,mid,0.9236111111111112,0.9236111111111112
2118,539,144,mid,0.9375,0.9375
2119,216,60,mid,1.0,1.0
2120,543,142,head,0.9507042253521126,0.9507042253521126
2121,539,144,mid,0.9513888888888888,0.9513888888888888
2122,536,142,mid,0.9295774647887324,0.9295774647887324
2123,541,141,head,0.9716312056737588,0.9716312056737588
2124,540,144,mid,0.9652777777777778,0.9652777777777778
2125,537,142,mid,0.9154929577464789,0.9154929577464789
2126,542,141,head,0.950354609929078,0.950354609929078
2127,539,141,mid,0.9574468085106383,0.9574468085106383
2128,316,83,mid,0.8433734939759037,0.8433734939759037
2129,540,143,mid,0.972027972027972,0.972027972027972
2130,539,144,mid,0.9652777777777778,0.9652777777777778
2131,216,60,mid,0.9833333333333333,0.9833333333333333
2132,540,144,head,0.9513888888888888,0.9513888888888888
2133,539,142,mid,0.971830985915493,0.971830985915493
2134,537,144,mid,0.9930555555555556,0.9930555555555556
2135,533,141,mid,0.8936170212765957,0.8936170212765957
2136,532,142,mid,0.9647887323943662,0.9647887323943662
2137,216,60,mid,0.9833333333333333,0.9833333333333333
2138,543,143,head,0.958041958041958,0.958041958041958
2139,533,142,mid,0.9295774647887324,0.9295774647887324
2140,531,144,mid,0.9375,0.9375
2141,543,142,head,0.9084507042253521,0.9084507042253521
2142,541,145,head,0.9586206896551724,0.9586206896551724
2143,539,144,mid,0.9305555555555556,0.9305555555555556
2144,538,143,mid,0.958041958041958,0.958041958041958
2145,216,60,mid,0.9833333333333333,0.9833333333333333
2146,531,143,mid,0.972027972027972,0.972027972027972
2147,540,142,head,0.9436619718309859,0.9436619718309859
2148,540,143,head,0.965034965034965,0.965034965034965
2149,537,142,mid,0.9084507042253521,0.9084507042253521
2150,216,60,mid,1.0,1.0
2151,536,144,mid,0.9513888888888888,0.9513888888888888
2152,536,144,mid,0.9375,0.9375
2153,528,137,mid,0.9854014598540146,0.9854014598540146
2154,538,144,mid,0.9722222222222222,0.9722222222222222
2155,537,143,mid,0.972027972027972,0.972027972027972
2156,543,143,head,0.972027972027972,0.972027972027972
2157,541,142,head,0.9507042253521126,0.9507042253521126
2158,542,145,head,0.9103448275862069,0.9103448275862069
2159,216,59,mid,0.9830508474576272,0.9830508474576272
2160,542,142,head,0.9577464788732394,0.9577464788732394
2161,539,144,mid,0.9652777777777778,0.9652777777777778
2162,538,141,mid,0.9645390070921985,0.9645390070921985
2163,531,140,mid,0.9142857142857143,0.9142857142857143
2164,541,142,head,0.9859154929577465,0.9859154929577465
2165,536,143,mid,0.9790209790209791,0.9790209790209791
2166,539,143,mid,0.958041958041958,0.958041958041958
2167,539,142,mid,0.9859154929577465,0.9859154929577465
2168,540,143,head,0.9370629370629371,0.9370629370629371
2169,531,142,mid,0.9577464788732394,0.9577464788732394
2170,541,141,head,0.9716312056737588,0.9716312056737588
2171,216,59,mid,0.9661016949152542,0.9661016949152542
2172,541,144,head,0.9583333333333334,0.9583333333333334
2173,540,143,head,0.993006993006993,0.993006993006993
2174,540,140,head,0.9785714285714285,0.9785714285714285
2175,216,59,mid,1.0,1.0
2176,543,141,head,0.9574468085106383,0.9574468085106383
2177,539,144,mid,0.9722222222222222,0.9722222222222222
2178,542,141,head,0.9645390070921985,0.9645390070921985
2179,541,144,head,0.9722222222222222,0.9722222222222222
2180,216,60,mid,0.9666666666666667,0.9666666666666667
2181,216,60,mid,0.9333333333333333,0.9333333333333333
2182,540,143,head,0.972027972027972,0.972027972027972
2183,539,144,mid,0.9375,0.9375
2184,539,141,mid,0.9219858156028369,0.9219858156028369
2185,216,60,mid,0.9666666666666667,0.9666666666666667
2186,540,142,head,0.9366197183098591,0.9366197183098591
2187,539,140,mid,0.9785714285714285,0.9785714285714285
2188,540,144,head,0.9513888888888888,0.9513888888888888
2189,215,60,tail,0.95,0.95
2190,542,142,head,0.9859154929577465,0.9859154929577465
2191,541,141,head,0.9787234042553191,0.9787234042553191
2192,540,144,head,0.9861111111111112,0.9861111111111112
2193,537,144,mid,0.9444444444444444,0.9444444444444444
2194,533,141,mid,0.900709219858156,0.900709219858156
2195,539,142,mid,0.9577464788732394,0.9577464788732394
2196,538,143,mid,0.972027972027972,0.972027972027972
2197,537,141,mid,0.9787234042553191,0.9787234042553191
2198,535,142,mid,0.9014084507042254,0.9014084507042254
2199,540,142,head,0.9084507042253521,0.9084507042253521
2200,541,142,head,0.9647887323943662,0.9647887323943662
2201,533,144,mid,0.9444444444444444,0.9444444444444444
2202,216,60,mid,0.9833333333333333,0.9833333333333333
2203,216,59,mid,0.9830508474576272,0.9830508474576272
2204,541,144,head,0.9444444444444444,0.9444444444444444
2205,216,60,mid,1.0,1.0
2206,216,60,mid,1.0,1.0
2207,540,141,head,0.9645390070921985,0.9645390070921985
2208,539,143,mid,0.9790209790209791,0.9790209790209791
2209,316,83,mid,0.9518072289156626,0.9518072289156626
2210,540,144,head,0.9722222222222222,0.9722222222222222
2211,541,143,head,0.965034965034965,0.965034965034965
2212,538,140,mid,0.9857142857142858,0.9857142857142858
2213,538,141,mid,0.9929078014184397,0.9929078014184397
2214,538,143,mid,0.965034965034965,0.965034965034965
2215,542,141,head,0.9432624113475178,0.9432624113475178
2216,216,60,mid,0.9666666666666667,0.9666666666666667
2217,540,143,head,0.951048951048951,0.951048951048951
2218,216,60,mid,0.9666666666666667,0.9666666666666667
2219,537,143,mid,0.986013986013986,0.986013986013986
2220,536,142,mid,0.9577464788732394,0.9577464788732394
2221,539,144,mid,0.9722222222222222,0.9722222222222222
2222,539,142,mid,0.9859154929577465,0.9859154929577465
2223,538,144,mid,0.9444444444444444,0.9444444444444444
2224,537,143,mid,0.9230769230769231,0.9230769230769231
2225,535,140,mid,0.9357142857142857,0.9357142857142857
2226,540,142,head,1.0,1.0
2227,540,142,head,0.9647887323943662,0.9647887323943662
2228,539,144,mid,0.9166666666666666,0.9166666666666666
2229,538,143,mid,0.972027972027972,0.972027972027972
2230,542,143,head,0.9790209790209791,0.9790209790209791
2231,542,141,head,0.9219858156028369,0.9219858156028369
2232,216,60,mid,0.9833333333333333,0.9833333333333333
2233,216,60,mid,1.0,1.0
2234,216,60,mid,0.9833333333333333,0.9833333333333333
2235,315,84,mid,0.7619047619047619,0.7619047619047619
2236,536,141,mid,0.9929078014184397,0.9929078014184397
2237,216,59,mid,0.9661016949152542,0.9661016949152542
2238,540,142,head,0.9929577464788732,0.9929577464788732
2239,541,142,head,0.9295774647887324,0.9295774647887324
2240,540,143,head,0.965034965034965,0.965034965034965
2241,215,60,tail,1.0,1.0
2242,216,60,mid,1.0,1.0
2243,216,59,mid,0.9661016949152542,0.9661016949152542
2244,216,60,mid,1.0,1.0
2245,536,144,mid,0.9861111111111112,0.9861111111111112
2246,538,142,mid,0.9647887323943662,0.9647887323943662
2247,216,60,mid,0.9833333333333333,0.9833333333333333
2248,537,144,mid,0.9583333333333334,0.9583333333333334
2249,541,141,head,0.900709219858156,0.900709219858156
2250,543,143,head,0.972027972027972,0.972027972027972
2251,542,142,head,0.9929577464788732,0.9929577464788732
2252,216,60,mid,0.9666666666666667,0.9666666666666667
2253,216,59,mid,1.0,1.0
2254,537,144,mid,0.9375,0.9375
2255,542,141,head,0.9858156028368794,0.9858156028368794
2256,540,142,head,0.971830985915493,0.971830985915493
2257,537,144,mid,0.9652777777777778,0.9652777777777778
2258,539,142,mid,0.9577464788732394,0.9577464788732394
2259,216,60,mid,0.9833333333333333,0.9833333333333333
2260,216,60,mid,1.0,1.0
2261,540,144,head,0.9791666666666666,0.9791666666666666
2262,216,60,mid,0.9166666666666666,0.9166666666666666
2263,216,60,mid,1.0,1.0
2264,537,143,mid,0.993006993006993,0.993006993006993
2265,216,60,mid,0.9833333333333333,0.9833333333333333
2266,216,59,mid,0.9830508474576272,0.9830508474576272
2267,535,142,mid,0.9788732394366197,0.9788732394366197
2268,541,140,head,0.9785714285714285,0.9785714285714285
2269,537,143,mid,0.972027972027972,0.972027972027972
2270,538,141,mid,0.9929078014184397,0.9929078014184397
2271,216,60,mid,1.0,1.0
2272,216,60,mid,1.0,1.0
2273,540,141,head,0.9432624113475178,0.9432624113475178
2274,543,140,head,0.9857142857142858,0.9857142857142858
2275,216,60,mid,0.9166666666666666,0.9166666666666666
2276,541,142,head,0.9507042253521126,0.9507042253521126
2277,538,144,mid,0.9861111111111112,0.9861111111111112
2278,216,60,mid,1.0,1.0
2279,539,142,mid,0.9788732394366197,0.9788732394366197
2280,540,140,head,0.9357142857142857,0.9357142857142857
2281,216,60,mid,1.0,1.0
2282,216,59,mid,0.9830508474576272,0.9830508474576272
2283,216,60,mid,0.9833333333333333,0.9833333333333333
2284,535,141,mid,0.9574468085106383,0.9574468085106383
2285,540,142,head,0.9859154929577465,0.9859154929577465
2286,539,142,mid,0.971830985915493,0.971830985915493
2287,216,60,mid,1.0,1.0
2288,539,142,mid,0.9788732394366197,0.9788732394366197
2289,532,139,mid,0.9856115107913669,0.9856115107913669
2290,216,59,mid,0.9661016949152542,0.9661016949152542
2291,216,60,mid,0.9833333333333333,0.9833333333333333
2292,540,144,head,0.9861111111111112,0.9861111111111112
2293,216,60,mid,1.0,1.0
2294,543,141,head,0.9574468085106383,0.9574468085106383
2295,539,142,mid,0.9859154929577465,0.9859154929577465
2296,541,142,head,0.9577464788732394,0.9577464788732394
2297,537,142,mid,0.9507042253521126,0.9507042253521126
2298,216,60,mid,0.9833333333333333,0.9833333333333333
2299,538,142,mid,0.9295774647887324,0.9295774647887324
2300,541,143,head,0.972027972027972,0.972027972027972
2301,216,60,mid,1.0,1.0
2302,542,142,head,0.9788732394366197,0.9788732394366197
2303,538,144,mid,0.9652777777777778,0.9652777777777778
2304,216,60,mid,0.9666666666666667,0.9666666666666667
2305,537,144,mid,0.9375,0.9375
2306,535,142,mid,0.9788732394366197,0.9788732394366197
2307,216,60,mid,1.0,1.0
2308,216,60,mid,1.0,1.0
2309,535,143,mid,0.9790209790209791,0.9790209790209791
2310,216,60,mid,1.0,1.0
2311,535,144,mid,0.9861111111111112,0.9861111111111112
2312,538,144,mid,0.9791666666666666,0.9791666666666666
2313,542,143,head,0.9370629370629371,0.9370629370629371
2314,540,144,head,0.9513888888888888,0.9513888888888888
2315,535,143,mid,0.993006993006993,0.993006993006993
2316,216,60,mid,0.9833333333333333,0.9833333333333333
2317,216,60,mid,0.9666666666666667,0.9666666666666667
2318,538,142,mid,0.9436619718309859,0.9436619718309859
2319,542,142,head,0.9577464788732394,0.9577464788732394
2320,538,142,mid,0.9859154929577465,0.9859154929577465
2321,540,142,head,0.9929577464788732,0.9929577464788732
2322,542,142,head,0.9647887323943662,0.9647887323943662
2323,539,141,mid,0.9432624113475178,0.9432624113475178
2324,540,142,head,0.9929577464788732,0.9929577464788732
2325,536,143,mid,0.9790209790209791,0.9790209790209791
2326,216,60,mid,1.0,1.0
2327,216,60,mid,0.9666666666666667,0.9666666666666667
2328,216,60,mid,1.0,1.0
2329,540,142,head,0.9788732394366197,0.9788732394366197
2330,216,60,mid,1.0,1.0
2331,539,143,mid,0.972027972027972,0.972027972027972
2332,539,144,mid,0.9722222222222222,0.9722222222222222
2333,543,142,head,0.9366197183098591,0.9366197183098591
2334,540,144,head,0.9861111111111112,0.9861111111111112
2335,216,60,mid,1.0,1.0
2336,539,143,mid,0.986013986013986,0.986013986013986
2337,216,60,mid,1.0,1.0
2338,216,60,mid,0.9666666666666667,0.9666666666666667
2339,537,142,mid,0.9788732394366197,0.9788732394366197
2340,216,60,mid,1.0,1.0
2341,216,59,mid,1.0,1.0
2342,540,142,head,0.9788732394366197,0.9788732394366197
2343,534,144,mid,0.9930555555555556,0.9930555555555556
2344,216,60,mid,0.9666666666666667,0.9666666666666667
2345,543,143,head,0.993006993006993,0.993006993006993
2346,539,143,mid,0.9440559440559441,0.9440559440559441
2347,216,59,mid,1.0,1.0
2348,536,144,mid,0.9930555555555556,0.9930555555555556
2349,214,60,tail,1.0,1.0
2350,538,143,mid,0.972027972027972,0.972027972027972
2351,215,59,tail,0.9661016949152542,0.9661016949152542
2352,216,60,mid,0.8333333333333334,0.8333333333333334
2353,539,144,mid,0.9722222222222222,0.9722222222222222
2354,216,60,mid,1.0,1.0
2355,542,141,head,0.8723404255319149,0.8723404255319149
2356,537,142,mid,0.9577464788732394,0.9577464788732394
2357,537,140,mid,0.95,0.95
2358,541,145,head,0.9448275862068966,0.9448275862068966
2359,541,141,head,0.9290780141843972,0.9290780141843972
2360,537,143,mid,0.965034965034965,0.965034965034965
2361,216,59,mid,0.9491525423728814,0.9491525423728814
2362,541,142,head,0.9295774647887324,0.9295774647887324
2363,535,144,mid,0.9722222222222222,0.9722222222222222
2364,537,141,mid,0.9361702127659575,0.9361702127659575
2365,214,60,tail,0.9833333333333333,0.9833333333333333
2366,540,142,head,0.9647887323943662,0.9647887323943662
2367,539,143,mid,0.972027972027972,0.972027972027972
2368,537,142,mid,0.971830985915493,0.971830985915493
2369,544,142,head,0.9295774647887324,0.9295774647887324
2370,537,141,mid,0.900709219858156,0.900709219858156
2371,542,140,head,0.9714285714285714,0.9714285714285714
2372,538,144,mid,0.9513888888888888,0.9513888888888888
2373,538,141,mid,0.9716312056737588,0.9716312056737588
2374,215,60,tail,1.0,1.0
2375,540,143,head,0.965034965034965,0.965034965034965
2376,532,143,mid,0.9300699300699301,0.9300699300699301
2377,539,143,mid,0.9790209790209791,0.9790209790209791
2378,540,144,head,0.9722222222222222,0.9722222222222222
2379,526,135,mid,0.9555555555555556,0.9555555555555556
2380,540,142,head,0.8802816901408451,0.8802816901408451
2381,541,145,head,0.9655172413793104,0.9655172413793104
2382,533,139,mid,0.9784172661870504,0.9784172661870504
2383,216,60,mid,1.0,1.0
2384,542,142,head,0.9788732394366197,0.9788732394366197
2385,216,60,mid,1.0,1.0
2386,540,141,head,0.950354609929078,0.950354609929078
2387,538,143,mid,0.972027972027972,0.972027972027972
2388,216,60,mid,0.9833333333333333,0.9833333333333333
2389,540,143,head,0.9790209790209791,0.9790209790209791
2390,216,60,mid,0.9833333333333333,0.9833333333333333
2391,542,145,head,0.993103448275862,0.993103448275862
2392,540,141,head,0.9858156028368794,0.9858156028368794
2393,539,143,mid,0.972027972027972,0.972027972027972
2394,543,142,head,0.9859154929577465,0.9859154929577465
2395,540,140,head,0.9928571428571429,0.9928571428571429
2396,540,145,head,0.9724137931034482,0.9724137931034482
2397,216,60,mid,1.0,1.0
2398,537,141,mid,0.9787234042553191,0.9787234042553191
2399,538,143,mid,0.9790209790209791,0.9790209790209791
2400,540,144,head,0.9861111111111112,0.9861111111111112
2401,539,141,mid,0.9432624113475178,0.9432624113475178
2402,213,58,tail,0.9827586206896551,0.9827586206896551
2403,535,144,mid,0.9583333333333334,0.9583333333333334
2404,534,144,mid,0.9791666666666666,0.9791666666666666
2405,211,60,tail,0.9833333333333333,0.9833333333333333
2406,216,60,mid,0.9833333333333333,0.9833333333333333
2407,531,141,mid,0.9432624113475178,0.9432624113475178
2408,215,60,tail,1.0,1.0
2409,540,144,head,0.9583333333333334,0.9583333333333334
2410,216,60,mid,0.9833333333333333,0.9833333333333333
2411,214,60,tail,0.9833333333333333,0.9833333333333333
2412,534,143,mid,0.958041958041958,0.958041958041958
2413,216,60,mid,0.9666666666666667,0.9666666666666667
2414,216,60,mid,0.9833333333333333,0.9833333333333333
2415,540,142,head,0.9859154929577465,0.9859154929577465
2416,540,143,head,0.972027972027972,0.972027972027972
2417,540,142,head,0.9577464788732394,0.9577464788732394
2418,538,143,mid,0.7762237762237763,0.7762237762237763
2419,540,142,head,0.9577464788732394,0.9577464788732394
2420,539,143,mid,0.951048951048951,0.951048951048951
2421,540,142,head,0.9929577464788732,0.9929577464788732
2422,541,144,head,0.9722222222222222,0.9722222222222222
2423,540,144,head,0.9166666666666666,0.9166666666666666
2424,538,144,mid,1.0,1.0
2425,216,60,mid,0.9833333333333333,0.9833333333333333
2426,215,60,tail,0.9666666666666667,0.9666666666666667
