class_id,train_support,test_support,support_tier,top1_accuracy,recall
1959,214,59,tail,0.9830508474576272,0.9830508474576272
1960,542,143,head,0.986013986013986,0.986013986013986
1961,216,60,mid,1.0,1.0
1962,544,145,head,1.0,1.0
1963,541,142,head,0.9436619718309859,0.9436619718309859
1964,216,60,mid,1.0,1.0
1965,214,60,tail,0.9666666666666667,0.9666666666666667
1966,541,144,head,0.9583333333333334,0.9583333333333334
1967,215,60,tail,0.9666666666666667,0.9666666666666667
1968,316,82,mid,0.9390243902439024,0.9390243902439024
1969,541,143,head,0.972027972027972,0.972027972027972
1970,542,141,head,0.9290780141843972,0.9290780141843972
1971,215,60,tail,0.9833333333333333,0.9833333333333333
1972,216,60,mid,0.9833333333333333,0.9833333333333333
1973,540,141,mid,0.9787234042553191,0.9787234042553191
1974,216,60,mid,0.9833333333333333,0.9833333333333333
1975,538,143,mid,0.9790209790209791,0.9790209790209791
1976,216,59,mid,0.9830508474576272,0.9830508474576272
1977,541,144,head,0.9583333333333334,0.9583333333333334
1978,538,142,mid,0.9647887323943662,0.9647887323943662
1979,216,60,mid,1.0,1.0
1980,538,142,mid,0.9577464788732394,0.9577464788732394
1981,537,144,mid,0.9791666666666666,0.9791666666666666
1982,536,142,mid,0.971830985915493,0.971830985915493
1983,533,143,mid,0.993006993006993,0.993006993006993
1984,216,59,mid,0.9830508474576272,0.9830508474576272
1985,537,143,mid,0.9440559440559441,0.9440559440559441
1986,214,60,tail,0.9666666666666667,0.9666666666666667
1987,540,143,mid,0.9790209790209791,0.9790209790209791
1988,522,142,mid,0.9507042253521126,0.9507042253521126
1989,541,142,head,0.9859154929577465,0.9859154929577465
1990,216,60,mid,1.0,1.0
1991,537,142,mid,0.9788732394366197,0.9788732394366197
1992,542,139,head,0.9928057553956835,0.9928057553956835
1993,534,143,mid,0.9790209790209791,0.9790209790209791
1994,315,81,mid,0.9629629629629629,0.9629629629629629
1995,210,59,tail,1.0,1.0
1996,216,60,mid,1.0,1.0
1997,215,60,tail,0.9333333333333333,0.9333333333333333
1998,541,140,head,0.9928571428571429,0.9928571428571429
1999,216,60,mid,1.0,1.0
2000,216,60,mid,1.0,1.0
2001,216,59,mid,1.0,1.0
2002,536,139,mid,0.9784172661870504,0.9784172661870504
2003,541,141,head,0.9645390070921985,0.9645390070921985
2004,540,141,mid,0.9787234042553191,0.9787234042553191
2005,540,139,mid,0.9784172661870504,0.9784172661870504
2006,211,58,tail,1.0,1.0
2007,216,60,mid,0.9666666666666667,0.9666666666666667
2008,534,142,mid,0.9859154929577465,0.9859154929577465
2009,213,60,tail,1.0,1.0
2010,537,143,mid,0.9790209790209791,0.9790209790209791
2011,216,60,mid,1.0,1.0
2012,215,59,tail,1.0,1.0
2013,216,60,mid,1.0,1.0
2014,543,142,head,0.9577464788732394,0.9577464788732394
2015,540,144,mid,0.9513888888888888,0.9513888888888888
2016,216,60,mid,1.0,1.0
2017,535,144,mid,0.9166666666666666,0.9166666666666666
2018,538,143,mid,0.9090909090909091,0.9090909090909091
2019,538,141,mid,0.950354609929078,0.950354609929078
2020,536,143,mid,0.9790209790209791,0.9790209790209791
2021,542,142,head,0.9014084507042254,0.9014084507042254
2022,540,144,mid,0.9722222222222222,0.9722222222222222
2023,539,143,mid,0.9790209790209791,0.9790209790209791
2024,215,60,tail,1.0,1.0
2025,538,142,mid,0.9647887323943662,0.9647887323943662
2026,216,60,mid,0.9833333333333333,0.9833333333333333
2027,541,144,head,0.9930555555555556,0.9930555555555556
2028,537,144,mid,0.9652777777777778,0.9652777777777778
2029,216,60,mid,1.0,1.0
2030,216,60,mid,1.0,1.0
2031,216,60,mid,1.0,1.0
2032,216,60,mid,1.0,1.0
2033,216,60,mid,1.0,1.0
2034,216,60,mid,1.0,1.0
2035,540,142,mid,0.9507042253521126,0.9507042253521126
2036,216,60,mid,1.0,1.0
2037,537,143,mid,0.972027972027972,0.972027972027972
2038,542,142,head,0.9859154929577465,0.9859154929577465
2039,540,142,mid,0.9929577464788732,0.9929577464788732
2040,540,143,mid,0.965034965034965,0.965034965034965
2041,216,60,mid,1.0,1.0
2042,215,59,tail,1.0,1.0
2043,541,142,head,0.9788732394366197,0.9788732394366197
2044,539,143,mid,0.965034965034965,0.965034965034965
2045,542,141,head,0.9645390070921985,0.9645390070921985
2046,214,60,tail,0.9166666666666666,0.9166666666666666
2047,215,59,tail,1.0,1.0
2048,539,143,mid,0.9790209790209791,0.9790209790209791
2049,216,60,mid,1.0,1.0
2050,216,60,mid,1.0,1.0
2051,214,60,tail,0.9833333333333333,0.9833333333333333
2052,538,144,mid,0.8888888888888888,0.8888888888888888
2053,216,60,mid,0.8833333333333333,0.8833333333333333
2054,542,142,head,0.9859154929577465,0.9859154929577465
2055,540,143,mid,0.993006993006993,0.993006993006993
2056,536,144,mid,0.9791666666666666,0.9791666666666666
2057,543,141,head,0.9858156028368794,0.9858156028368794
2058,539,141,mid,0.9858156028368794,0.9858156028368794
2059,534,140,mid,0.9642857142857143,0.9642857142857143
2060,539,142,mid,0.9859154929577465,0.9859154929577465
2061,537,144,mid,0.9583333333333334,0.9583333333333334
2062,539,144,mid,0.9513888888888888,0.9513888888888888
2063,538,142,mid,0.971830985915493,0.971830985915493
2064,540,144,mid,0.9861111111111112,0.9861111111111112
2065,537,143,mid,0.9790209790209791,0.9790209790209791
2066,215,60,tail,1.0,1.0
2067,538,142,mid,0.9788732394366197,0.9788732394366197
2068,542,143,head,0.9300699300699301,0.9300699300699301
2069,538,144,mid,0.9652777777777778,0.9652777777777778
2070,541,142,head,0.9859154929577465,0.9859154929577465
2071,540,143,mid,0.972027972027972,0.972027972027972
2072,535,143,mid,0.958041958041958,0.958041958041958
2073,543,142,head,0.9295774647887324,0.9295774647887324
2074,541,142,head,0.8450704225352113,0.8450704225352113
2075,537,144,mid,0.9513888888888888,0.9513888888888888
2076,215,60,tail,0.9333333333333333,0.9333333333333333
2077,541,142,head,0.9859154929577465,0.9859154929577465
2078,541,144,head,0.9652777777777778,0.9652777777777778
2079,540,143,mid,0.9300699300699301,0.9300699300699301
2080,539,140,mid,0.9714285714285714,0.9714285714285714
2081,216,60,mid,0.9833333333333333,0.9833333333333333
2082,542,142,head,0.9859154929577465,0.9859154929577465
2083,536,144,mid,0.8888888888888888,0.8888888888888888
2084,542,142,head,0.9647887323943662,0.9647887323943662
2085,533,143,mid,0.965034965034965,0.965034965034965
2086,535,142,mid,0.9366197183098591,0.9366197183098591
2087,536,144,mid,0.9444444444444444,0.9444444444444444
2088,216,59,mid,0.9661016949152542,0.9661016949152542
2089,540,143,mid,0.951048951048951,0.951048951048951
2090,540,141,mid,0.9645390070921985,0.9645390070921985
2091,540,144,mid,0.9027777777777778,0.9027777777777778
2092,541,145,head,0.9172413793103448,0.9172413793103448
2093,542,141,head,0.9858156028368794,0.9858156028368794
2094,538,144,mid,0.9930555555555556,0.9930555555555556
2095,216,59,mid,0.9830508474576272,0.9830508474576272
2096,538,144,mid,0.9930555555555556,0.9930555555555556
2097,531,143,mid,0.9230769230769231,0.9230769230769231
2098,538,142,mid,0.9084507042253521,0.9084507042253521
2099,540,143,mid,0.958041958041958,0.958041958041958
2100,544,143,head,0.9300699300699301,0.9300699300699301
2101,538,144,mid,0.9305555555555556,0.9305555555555556
2102,536,144,mid,0.9236111111111112,0.9236111111111112
2103,539,143,mid,0.986013986013986,0.986013986013986
2104,544,143,head,0.9230769230769231,0.9230769230769231
2105,540,140,mid,0.9071428571428571,0.9071428571428571
2106,537,144,mid,0.9861111111111112,0.9861111111111112
2107,216,60,mid,0.9833333333333333,0.9833333333333333
2108,538,143,mid,0.951048951048951,0.951048951048951
2109,541,142,head,0.9295774647887324,0.9295774647887324
2110,535,141,mid,0.950354609929078,0.950354609929078
2111,540,142,mid,0.9929577464788732,0.9929577464788732
2112,216,60,mid,0.9833333333333333,0.9833333333333333
2113,534,142,mid,0.9084507042253521,0.9084507042253521
2114,541,141,head,0.9645390070921985,0.9645390070921985
2115,541,143,head,0.9090909090909091,0.9090909090909091
2116,534,143,mid,0.972027972027972,0.972027972027972
2117,540,144,mid,0.9444444444444444,0.9444444444444444
2118,539,144,mid,0.9097222222222222,0.9097222222222222
2119,216,60,mid,1.0,1.0
2120,543,142,head,0.9366197183098591,0.9366197183098591
2121,539,144,mid,0.9652777777777778,0.9652777777777778
2122,536,142,mid,0.9225352112676056,0.9225352112676056
2123,541,141,head,0.9787234042553191,0.9787234042553191
2124,540,144,mid,0.9652777777777778,0.9652777777777778
2125,537,142,mid,0.9436619718309859,0.9436619718309859
2126,542,141,head,0.9645390070921985,0.9645390070921985
2127,539,141,mid,0.9929078014184397,0.9929078014184397
2128,316,83,mid,0.9397590361445783,0.9397590361445783
2129,540,143,mid,0.972027972027972,0.972027972027972
2130,539,144,mid,0.9722222222222222,0.9722222222222222
2131,216,60,mid,1.0,1.0
2132,540,144,head,0.9652777777777778,0.9652777777777778
2133,539,142,mid,0.9647887323943662,0.9647887323943662
2134,537,144,mid,0.9722222222222222,0.9722222222222222
2135,533,141,mid,0.8936170212765957,0.8936170212765957
2136,532,142,mid,0.9577464788732394,0.9577464788732394
2137,216,60,mid,0.9833333333333333,0.9833333333333333
2138,543,143,head,0.9790209790209791,0.9790209790209791
2139,533,142,mid,0.9577464788732394,0.9577464788732394
2140,531,144,mid,0.9583333333333334,0.9583333333333334
2141,543,142,head,0.9014084507042254,0.9014084507042254
2142,541,145,head,0.9793103448275862,0.9793103448275862
2143,539,144,mid,0.9375,0.9375
2144,538,143,mid,0.9440559440559441,0.9440559440559441
2145,216,60,mid,0.9833333333333333,0.9833333333333333
2146,531,143,mid,0.965034965034965,0.965034965034965
2147,540,142,head,0.9577464788732394,0.9577464788732394
2148,540,143,head,0.951048951048951,0.951048951048951
2149,537,142,mid,0.9225352112676056,0.9225352112676056
2150,216,60,mid,1.0,1.0
2151,536,144,mid,0.9375,0.9375
2152,536,144,mid,0.9583333333333334,0.9583333333333334
2153,528,137,mid,0.9854014598540146,0.9854014598540146
2154,538,144,mid,0.9444444444444444,0.9444444444444444
2155,537,143,mid,0.9790209790209791,0.9790209790209791
2156,543,143,head,0.972027972027972,0.972027972027972
2157,541,142,head,0.9436619718309859,0.9436619718309859
2158,542,145,head,0.9310344827586207,0.9310344827586207
2159,216,59,mid,1.0,1.0
2160,542,142,head,0.9788732394366197,0.9788732394366197
2161,539,144,mid,0.9791666666666666,0.9791666666666666
2162,538,141,mid,0.9858156028368794,0.9858156028368794
2163,531,140,mid,0.9214285714285714,0.9214285714285714
2164,541,142,head,1.0,1.0
2165,536,143,mid,0.965034965034965,0.965034965034965
2166,539,143,mid,0.972027972027972,0.972027972027972
2167,539,142,mid,0.9788732394366197,0.9788732394366197
2168,540,143,head,0.9440559440559441,0.9440559440559441
2169,531,142,mid,0.9788732394366197,0.9788732394366197
2170,541,141,head,0.9787234042553191,0.9787234042553191
2171,216,59,mid,0.9661016949152542,0.9661016949152542
2172,541,144,head,0.9791666666666666,0.9791666666666666
2173,540,143,head,0.972027972027972,0.972027972027972
2174,540,140,head,0.9642857142857143,0.9642857142857143
2175,216,59,mid,0.9830508474576272,0.9830508474576272
2176,543,141,head,0.9361702127659575,0.9361702127659575
2177,539,144,mid,0.9722222222222222,0.9722222222222222
2178,542,141,head,0.950354609929078,0.950354609929078
2179,541,144,head,0.9652777777777778,0.9652777777777778
2180,216,60,mid,0.9833333333333333,0.9833333333333333
2181,216,60,mid,0.95,0.95
2182,540,143,head,0.986013986013986,0.986013986013986
2183,539,144,mid,0.9097222222222222,0.9097222222222222
2184,539,141,mid,0.9361702127659575,0.9361702127659575
2185,216,60,mid,0.9833333333333333,0.9833333333333333
2186,540,142,head,0.9366197183098591,0.9366197183098591
2187,539,140,mid,0.9714285714285714,0.9714285714285714
2188,540,144,head,0.9652777777777778,0.9652777777777778
2189,215,60,tail,0.95,0.95
2190,542,142,head,0.9788732394366197,0.9788732394366197
2191,541,141,head,0.9716312056737588,0.9716312056737588
2192,540,144,head,0.9861111111111112,0.9861111111111112
2193,537,144,mid,0.9652777777777778,0.9652777777777778
2194,533,141,mid,0.900709219858156,0.900709219858156
2195,539,142,mid,0.9507042253521126,0.9507042253521126
2196,538,143,mid,0.965034965034965,0.965034965034965
2197,537,141,mid,0.9716312056737588,0.9716312056737588
2198,535,142,mid,0.8591549295774648,0.8591549295774648
2199,540,142,head,0.9225352112676056,0.9225352112676056
2200,541,142,head,0.9577464788732394,0.9577464788732394
2201,533,144,mid,0.9583333333333334,0.9583333333333334
2202,216,60,mid,0.95,0.95
2203,216,59,mid,0.9661016949152542,0.9661016949152542
2204,541,144,head,0.9722222222222222,0.9722222222222222
2205,216,60,mid,0.9833333333333333,0.9833333333333333
2206,216,60,mid,1.0,1.0
2207,540,141,head,0.9645390070921985,0.9645390070921985
2208,539,143,mid,1.0,1.0
2209,316,83,mid,0.891566265060241,0.891566265060241
2210,540,144,head,0.9583333333333334,0.9583333333333334
2211,541,143,head,0.972027972027972,0.972027972027972
2212,538,140,mid,0.9928571428571429,0.9928571428571429
2213,538,141,mid,0.9858156028368794,0.9858156028368794
2214,538,143,mid,0.993006993006993,0.993006993006993
2215,542,141,head,0.9432624113475178,0.9432624113475178
2216,216,60,mid,0.95,0.95
2217,540,143,head,0.9370629370629371,0.9370629370629371
2218,216,60,mid,0.9666666666666667,0.9666666666666667
2219,537,143,mid,0.986013986013986,0.986013986013986
2220,536,142,mid,0.9647887323943662,0.9647887323943662
2221,539,144,mid,0.9861111111111112,0.9861111111111112
2222,539,142,mid,1.0,1.0
2223,538,144,mid,0.9583333333333334,0.9583333333333334
2224,537,143,mid,0.965034965034965,0.965034965034965
2225,535,140,mid,0.9428571428571428,0.9428571428571428
2226,540,142,head,1.0,1.0
2227,540,142,head,0.9647887323943662,0.9647887323943662
2228,539,144,mid,0.9236111111111112,0.9236111111111112
2229,538,143,mid,0.958041958041958,0.958041958041958
2230,542,143,head,0.986013986013986,0.986013986013986
2231,542,141,head,0.9432624113475178,0.9432624113475178
2232,216,60,mid,0.9333333333333333,0.9333333333333333
2233,216,60,mid,0.9833333333333333,0.9833333333333333
2234,216,60,mid,0.9833333333333333,0.9833333333333333
2235,315,84,mid,0.7857142857142857,0.7857142857142857
2236,536,141,mid,1.0,1.0
2237,216,59,mid,0.9491525423728814,0.9491525423728814
2238,540,142,head,1.0,1.0
2239,541,142,head,0.9295774647887324,0.9295774647887324
2240,540,143,head,0.9790209790209791,0.9790209790209791
2241,215,60,tail,1.0,1.0
2242,216,60,mid,1.0,1.0
2243,216,59,mid,0.9661016949152542,0.9661016949152542
2244,216,60,mid,1.0,1.0
2245,536,144,mid,0.9722222222222222,0.9722222222222222
2246,538,142,mid,0.9859154929577465,0.9859154929577465
2247,216,60,mid,0.9833333333333333,0.9833333333333333
2248,537,144,mid,0.9652777777777778,0.9652777777777778
2249,541,141,head,0.9219858156028369,0.9219858156028369
2250,543,143,head,0.972027972027972,0.972027972027972
2251,542,142,head,0.9929577464788732,0.9929577464788732
2252,216,60,mid,0.95,0.95
2253,216,59,mid,1.0,1.0
2254,537,144,mid,0.9791666666666666,0.9791666666666666
2255,542,141,head,0.9787234042553191,0.9787234042553191
2256,540,142,head,0.9507042253521126,0.9507042253521126
2257,537,144,mid,0.9861111111111112,0.9861111111111112
2258,539,142,mid,0.9577464788732394,0.9577464788732394
2259,216,60,mid,0.9666666666666667,0.9666666666666667
2260,216,60,mid,0.9833333333333333,0.9833333333333333
2261,540,144,head,0.9791666666666666,0.9791666666666666
2262,216,60,mid,0.9,0.9
2263,216,60,mid,1.0,1.0
2264,537,143,mid,0.986013986013986,0.986013986013986
2265,216,60,mid,1.0,1.0
2266,216,59,mid,1.0,1.0
2267,535,142,mid,0.9859154929577465,0.9859154929577465
2268,541,140,head,1.0,1.0
2269,537,143,mid,0.965034965034965,0.965034965034965
2270,538,141,mid,0.9787234042553191,0.9787234042553191
2271,216,60,mid,1.0,1.0
2272,216,60,mid,1.0,1.0
2273,540,141,head,0.950354609929078,0.950354609929078
2274,543,140,head,1.0,1.0
2275,216,60,mid,0.9666666666666667,0.9666666666666667
2276,541,142,head,0.971830985915493,0.971830985915493
2277,538,144,mid,1.0,1.0
2278,216,60,mid,1.0,1.0
2279,539,142,mid,0.9788732394366197,0.9788732394366197
2280,540,140,head,0.9428571428571428,0.9428571428571428
2281,216,60,mid,1.0,1.0
2282,216,59,mid,0.9491525423728814,0.9491525423728814
2283,216,60,mid,0.9833333333333333,0.9833333333333333
2284,535,141,mid,0.9432624113475178,0.9432624113475178
2285,540,142,head,0.9859154929577465,0.9859154929577465
2286,539,142,mid,0.9577464788732394,0.9577464788732394
2287,216,60,mid,0.9666666666666667,0.9666666666666667
2288,539,142,mid,0.9859154929577465,0.9859154929577465
2289,532,139,mid,0.9856115107913669,0.9856115107913669
2290,216,59,mid,0.9830508474576272,0.9830508474576272
2291,216,60,mid,0.9833333333333333,0.9833333333333333
2292,540,144,head,0.9930555555555556,0.9930555555555556
2293,216,60,mid,0.9833333333333333,0.9833333333333333
2294,543,141,head,0.9645390070921985,0.9645390070921985
2295,539,142,mid,0.9788732394366197,0.9788732394366197
2296,541,142,head,0.9647887323943662,0.9647887323943662
2297,537,142,mid,0.9788732394366197,0.9788732394366197
2298,216,60,mid,1.0,1.0
2299,538,142,mid,0.9577464788732394,0.9577464788732394
2300,541,143,head,0.965034965034965,0.965034965034965
2301,216,60,mid,1.0,1.0
2302,542,142,head,0.9577464788732394,0.9577464788732394
2303,538,144,mid,0.9652777777777778,0.9652777777777778
2304,216,60,mid,1.0,1.0
2305,537,144,mid,0.9513888888888888,0.9513888888888888
2306,535,142,mid,0.9859154929577465,0.9859154929577465
2307,216,60,mid,1.0,1.0
2308,216,60,mid,0.9833333333333333,0.9833333333333333
2309,535,143,mid,0.9790209790209791,0.9790209790209791
2310,216,60,mid,0.9833333333333333,0.9833333333333333
2311,535,144,mid,0.9791666666666666,0.9791666666666666
2312,538,144,mid,0.9513888888888888,0.9513888888888888
2313,542,143,head,0.9440559440559441,0.9440559440559441
2314,540,144,head,0.9236111111111112,0.9236111111111112
2315,535,143,mid,1.0,1.0
2316,216,60,mid,0.9833333333333333,0.9833333333333333
2317,216,60,mid,1.0,1.0
2318,538,142,mid,0.9577464788732394,0.9577464788732394
2319,542,142,head,0.9507042253521126,0.9507042253521126
2320,538,142,mid,0.9859154929577465,0.9859154929577465
2321,540,142,head,0.9929577464788732,0.9929577464788732
2322,542,142,head,0.9788732394366197,0.9788732394366197
2323,539,141,mid,0.9361702127659575,0.9361702127659575
2324,540,142,head,0.9929577464788732,0.9929577464788732
2325,536,143,mid,0.986013986013986,0.986013986013986
2326,216,60,mid,0.9833333333333333,0.9833333333333333
2327,216,60,mid,0.9833333333333333,0.9833333333333333
2328,216,60,mid,1.0,1.0
2329,540,142,head,0.9859154929577465,0.9859154929577465
2330,216,60,mid,1.0,1.0
2331,539,143,mid,0.965034965034965,0.965034965034965
2332,539,144,mid,0.9791666666666666,0.9791666666666666
2333,543,142,head,0.9366197183098591,0.9366197183098591
