class_id,train_support,test_support,support_tier,top1_accuracy,recall
543,538,144,mid,0.9236111111111112,0.9236111111111112
544,215,60,tail,0.9833333333333333,0.9833333333333333
545,216,60,tail,1.0,1.0
546,215,59,tail,0.9322033898305084,0.9322033898305084
547,539,144,mid,0.9236111111111112,0.9236111111111112
548,540,143,mid,0.8881118881118881,0.8881118881118881
549,540,145,mid,0.903448275862069,0.903448275862069
550,543,143,head,0.9020979020979021,0.9020979020979021
551,542,143,head,0.9090909090909091,0.9090909090909091
552,543,141,head,0.9432624113475178,0.9432624113475178
553,539,143,mid,0.8951048951048951,0.8951048951048951
554,216,59,tail,0.9830508474576272,0.9830508474576272
555,216,60,tail,1.0,1.0
556,216,58,tail,0.9827586206896551,0.9827586206896551
557,314,84,mid,0.8690476190476191,0.8690476190476191
558,540,141,mid,0.9148936170212766,0.9148936170212766
559,542,141,head,0.9432624113475178,0.9432624113475178
560,541,142,head,0.971830985915493,0.971830985915493
561,216,60,tail,0.9666666666666667,0.9666666666666667
562,216,60,tail,0.95,0.95
563,542,145,head,0.9655172413793104,0.9655172413793104
564,537,143,mid,0.965034965034965,0.965034965034965
565,539,144,mid,0.9652777777777778,0.9652777777777778
566,540,142,mid,0.9929577464788732,0.9929577464788732
567,215,60,tail,1.0,1.0
568,540,142,mid,0.9788732394366197,0.9788732394366197
569,216,60,tail,0.9666666666666667,0.9666666666666667
570,536,144,mid,0.9722222222222222,0.9722222222222222
571,540,144,mid,0.9444444444444444,0.9444444444444444
572,541,143,head,0.965034965034965,0.965034965034965
573,314,82,mid,0.9512195121951219,0.9512195121951219
574,532,143,mid,0.972027972027972,0.972027972027972
575,537,146,mid,0.9794520547945206,0.9794520547945206
576,538,143,mid,0.8041958041958042,0.8041958041958042
577,216,59,tail,0.9661016949152542,0.9661016949152542
578,539,144,mid,0.8680555555555556,0.8680555555555556
579,541,142,head,0.9295774647887324,0.9295774647887324
580,531,142,mid,0.9788732394366197,0.9788732394366197
581,543,140,head,0.8928571428571429,0.8928571428571429
582,540,142,mid,0.9577464788732394,0.9577464788732394
583,537,140,mid,0.9714285714285714,0.9714285714285714
584,544,144,head,0.9444444444444444,0.9444444444444444
585,540,143,mid,0.9090909090909091,0.9090909090909091
586,538,143,mid,0.9300699300699301,0.9300699300699301
587,540,141,mid,0.9219858156028369,0.9219858156028369
588,534,143,mid,0.972027972027972,0.972027972027972
589,539,143,mid,0.993006993006993,0.993006993006993
590,539,141,mid,0.9574468085106383,0.9574468085106383
591,544,142,head,0.9859154929577465,0.9859154929577465
592,536,140,mid,0.9214285714285714,0.9214285714285714
593,216,60,tail,0.9,0.9
594,543,145,head,0.9655172413793104,0.9655172413793104
595,540,142,mid,0.9507042253521126,0.9507042253521126
596,537,143,mid,0.972027972027972,0.972027972027972
597,216,60,tail,0.9166666666666666,0.9166666666666666
598,765,202,head,0.9257425742574258,0.9257425742574258
599,315,84,mid,0.8928571428571429,0.8928571428571429
600,541,143,head,0.993006993006993,0.993006993006993
601,216,58,tail,0.9137931034482759,0.9137931034482759
602,540,142,mid,0.9788732394366197,0.9788732394366197
603,216,60,tail,0.95,0.95
604,536,144,mid,0.9097222222222222,0.9097222222222222
605,544,143,head,0.965034965034965,0.965034965034965
606,539,144,mid,0.9583333333333334,0.9583333333333334
607,539,142,mid,0.9507042253521126,0.9507042253521126
608,538,143,mid,0.951048951048951,0.951048951048951
609,539,142,mid,0.9366197183098591,0.9366197183098591
610,538,143,mid,0.986013986013986,0.986013986013986
611,537,142,mid,0.9647887323943662,0.9647887323943662
612,215,58,tail,1.0,1.0
613,216,60,tail,0.9833333333333333,0.9833333333333333
614,539,144,mid,0.9930555555555556,0.9930555555555556
615,541,141,head,0.950354609929078,0.950354609929078
616,538,142,mid,0.9859154929577465,0.9859154929577465
617,534,143,mid,0.9230769230769231,0.9230769230769231
618,539,144,mid,0.9722222222222222,0.9722222222222222
619,538,143,mid,0.9300699300699301,0.9300699300699301
620,540,142,mid,0.9436619718309859,0.9436619718309859
621,540,144,mid,0.9930555555555556,0.9930555555555556
622,216,60,tail,0.9666666666666667,0.9666666666666667
623,543,142,head,0.9788732394366197,0.9788732394366197
624,537,141,mid,0.950354609929078,0.950354609929078
625,540,141,mid,0.9645390070921985,0.9645390070921985
626,216,60,tail,0.9833333333333333,0.9833333333333333
627,541,143,head,0.9370629370629371,0.9370629370629371
628,536,143,mid,0.972027972027972,0.972027972027972
629,216,59,tail,1.0,1.0
630,216,60,tail,1.0,1.0
631,540,143,mid,0.9440559440559441,0.9440559440559441
632,543,142,head,1.0,1.0
633,541,143,head,0.986013986013986,0.986013986013986
634,214,58,tail,1.0,1.0
635,212,57,tail,0.9649122807017544,0.9649122807017544
636,538,143,mid,0.9230769230769231,0.9230769230769231
637,216,60,tail,1.0,1.0
638,537,143,mid,0.9370629370629371,0.9370629370629371
639,533,142,mid,0.9295774647887324,0.9295774647887324
640,542,142,head,0.9577464788732394,0.9577464788732394
641,542,145,head,0.9379310344827586,0.9379310344827586
642,542,143,head,0.951048951048951,0.951048951048951
643,539,143,mid,0.8881118881118881,0.8881118881118881
644,541,144,head,0.9097222222222222,0.9097222222222222
645,538,142,mid,0.9507042253521126,0.9507042253521126
646,541,142,head,0.9295774647887324,0.9295774647887324
647,540,141,mid,0.9574468085106383,0.9574468085106383
648,534,143,mid,0.951048951048951,0.951048951048951
649,536,144,mid,0.9722222222222222,0.9722222222222222
650,539,143,mid,0.958041958041958,0.958041958041958
651,543,142,head,0.9295774647887324,0.9295774647887324
652,538,143,mid,0.9790209790209791,0.9790209790209791
653,537,144,mid,0.9652777777777778,0.9652777777777778
654,215,59,tail,0.9830508474576272,0.9830508474576272
655,540,141,mid,0.9716312056737588,0.9716312056737588
656,538,143,mid,0.6853146853146853,0.6853146853146853
657,541,141,head,0.9290780141843972,0.9290780141843972
658,540,143,mid,0.8741258741258742,0.8741258741258742
659,538,143,mid,0.9440559440559441,0.9440559440559441
660,316,83,mid,0.5301204819277109,0.5301204819277109
661,216,59,tail,0.9661016949152542,0.9661016949152542
662,540,143,mid,0.9370629370629371,0.9370629370629371
663,540,143,mid,0.965034965034965,0.965034965034965
664,541,144,head,0.9722222222222222,0.9722222222222222
665,540,141,mid,0.9787234042553191,0.9787234042553191
666,540,142,mid,0.9577464788732394,0.9577464788732394
667,540,144,mid,0.9444444444444444,0.9444444444444444
668,539,143,mid,0.9300699300699301,0.9300699300699301
669,216,60,tail,0.95,0.95
670,540,142,mid,0.9929577464788732,0.9929577464788732
671,542,144,head,0.9097222222222222,0.9097222222222222
672,216,60,tail,0.9666666666666667,0.9666666666666667
673,541,143,head,0.9790209790209791,0.9790209790209791
674,539,143,mid,0.951048951048951,0.951048951048951
675,538,143,mid,0.9440559440559441,0.9440559440559441
676,536,142,mid,0.971830985915493,0.971830985915493
677,216,60,tail,0.9666666666666667,0.9666666666666667
678,535,137,mid,0.8613138686131386,0.8613138686131386
679,317,84,mid,0.8809523809523809,0.8809523809523809
680,542,142,head,0.9507042253521126,0.9507042253521126
681,542,142,head,0.9436619718309859,0.9436619718309859
682,543,142,head,0.9014084507042254,0.9014084507042254
683,313,84,mid,0.9404761904761905,0.9404761904761905
684,540,142,mid,0.8732394366197183,0.8732394366197183
685,538,141,mid,0.8865248226950354,0.8865248226950354
686,541,141,head,0.9787234042553191,0.9787234042553191
687,540,142,mid,0.9084507042253521,0.9084507042253521
688,537,144,mid,0.9583333333333334,0.9583333333333334
689,539,143,mid,0.916083916083916,0.916083916083916
690,540,143,mid,0.993006993006993,0.993006993006993
691,540,143,mid,0.965034965034965,0.965034965034965
692,540,142,mid,0.8380281690140845,0.8380281690140845
693,216,60,tail,0.9833333333333333,0.9833333333333333
694,538,143,mid,0.986013986013986,0.986013986013986
695,539,141,mid,0.9432624113475178,0.9432624113475178
696,216,60,tail,0.9166666666666666,0.9166666666666666
697,537,143,mid,0.951048951048951,0.951048951048951
698,540,143,mid,0.986013986013986,0.986013986013986
699,537,143,mid,0.9090909090909091,0.9090909090909091
700,539,143,mid,0.9790209790209791,0.9790209790209791
701,536,141,mid,0.900709219858156,0.900709219858156
702,541,141,head,0.9858156028368794,0.9858156028368794
703,216,60,tail,0.9166666666666666,0.9166666666666666
704,216,60,tail,0.9833333333333333,0.9833333333333333
705,538,139,mid,0.9640287769784173,0.9640287769784173
706,543,142,head,0.971830985915493,0.971830985915493
707,540,140,mid,0.9571428571428572,0.9571428571428572
708,540,141,mid,0.9645390070921985,0.9645390070921985
709,539,142,mid,0.9295774647887324,0.9295774647887324
710,539,142,mid,0.9295774647887324,0.9295774647887324
711,539,139,mid,0.9496402877697842,0.9496402877697842
712,537,143,mid,0.916083916083916,0.916083916083916
713,539,143,mid,0.965034965034965,0.965034965034965
714,542,145,head,0.9379310344827586,0.9379310344827586
715,216,60,tail,0.9166666666666666,0.9166666666666666
716,541,143,head,0.9230769230769231,0.9230769230769231
717,540,143,mid,0.965034965034965,0.965034965034965
718,540,143,mid,0.916083916083916,0.916083916083916
719,540,143,mid,0.8881118881118881,0.8881118881118881
720,541,144,head,0.9930555555555556,0.9930555555555556
721,540,142,mid,0.9859154929577465,0.9859154929577465
722,540,142,mid,0.9436619718309859,0.9436619718309859
723,540,144,mid,0.9444444444444444,0.9444444444444444
724,216,60,tail,0.95,0.95
725,541,141,head,0.8936170212765957,0.8936170212765957
726,542,142,head,0.9436619718309859,0.9436619718309859
727,540,142,mid,0.9084507042253521,0.9084507042253521
728,216,60,tail,0.9666666666666667,0.9666666666666667
729,538,144,mid,0.9722222222222222,0.9722222222222222
730,215,59,tail,0.9661016949152542,0.9661016949152542
731,216,60,tail,0.9666666666666667,0.9666666666666667
732,216,59,tail,0.9491525423728814,0.9491525423728814
733,537,144,mid,0.9791666666666666,0.9791666666666666
734,216,60,tail,0.95,0.95
735,216,59,tail,0.9152542372881356,0.9152542372881356
736,543,144,head,0.9236111111111112,0.9236111111111112
737,216,60,tail,0.95,0.95
738,537,144,mid,0.9583333333333334,0.9583333333333334
739,535,143,mid,0.8391608391608392,0.8391608391608392
740,536,144,mid,0.9375,0.9375
741,216,59,tail,0.9152542372881356,0.9152542372881356
742,216,60,tail,0.9666666666666667,0.9666666666666667
743,540,143,mid,0.9440559440559441,0.9440559440559441
744,216,59,tail,0.9491525423728814,0.9491525423728814
745,216,60,tail,0.8,0.8
746,541,144,head,0.9236111111111112,0.9236111111111112
747,536,143,mid,0.8951048951048951,0.8951048951048951
748,216,60,tail,0.9833333333333333,0.9833333333333333
749,216,60,tail,0.9333333333333333,0.9333333333333333
750,536,142,mid,0.9295774647887324,0.9295774647887324
751,537,143,mid,0.965034965034965,0.965034965034965
752,535,142,mid,0.9507042253521126,0.9507042253521126
753,537,144,mid,0.9652777777777778,0.9652777777777778
754,540,142,mid,0.971830985915493,0.971830985915493
755,216,59,tail,0.9661016949152542,0.9661016949152542
756,216,60,tail,0.95,0.95
757,534,143,mid,0.916083916083916,0.916083916083916
758,539,141,mid,0.9078014184397163,0.9078014184397163
759,539,143,mid,0.9790209790209791,0.9790209790209791
760,540,143,mid,0.986013986013986,0.986013986013986
761,543,143,head,1.0,1.0
762,542,142,head,0.9647887323943662,0.9647887323943662
763,540,143,mid,0.986013986013986,0.986013986013986
764,216,60,tail,0.9666666666666667,0.9666666666666667
765,542,142,head,0.9436619718309859,0.9436619718309859
766,540,144,mid,0.9861111111111112,0.9861111111111112
767,538,143,mid,0.9440559440559441,0.9440559440559441
768,216,59,tail,0.9491525423728814,0.9491525423728814
769,216,60,tail,0.9833333333333333,0.9833333333333333
770,216,60,tail,0.9666666666666667,0.9666666666666667
771,216,60,tail,0.95,0.95
772,216,59,tail,0.9491525423728814,0.9491525423728814
773,216,60,tail,0.9666666666666667,0.9666666666666667
774,317,83,mid,0.9759036144578314,0.9759036144578314
775,541,142,head,0.9859154929577465,0.9859154929577465
776,216,60,tail,0.9333333333333333,0.9333333333333333
777,317,84,mid,0.7738095238095238,0.7738095238095238
778,216,59,tail,1.0,1.0
779,540,143,mid,0.9090909090909091,0.9090909090909091
780,216,60,tail,0.95,0.95
781,540,144,mid,0.9652777777777778,0.9652777777777778
782,543,144,head,0.9444444444444444,0.9444444444444444
783,537,142,mid,0.9295774647887324,0.9295774647887324
784,216,60,tail,0.9833333333333333,0.9833333333333333
785,540,145,mid,0.9241379310344827,0.9241379310344827
786,213,59,tail,0.9322033898305084,0.9322033898305084
787,538,143,mid,0.9440559440559441,0.9440559440559441
788,216,60,tail,0.9666666666666667,0.9666666666666667
789,543,141,head,0.9432624113475178,0.9432624113475178
790,536,144,mid,0.9652777777777778,0.9652777777777778
791,216,60,tail,0.9833333333333333,0.9833333333333333
792,540,142,mid,0.9647887323943662,0.9647887323943662
793,540,142,mid,0.971830985915493,0.971830985915493
794,539,142,mid,0.9366197183098591,0.9366197183098591
795,536,142,mid,0.9507042253521126,0.9507042253521126
796,542,142,head,0.9647887323943662,0.9647887323943662
797,216,60,tail,0.95,0.95
798,541,144,head,0.9444444444444444,0.9444444444444444
799,540,141,mid,0.9716312056737588,0.9716312056737588
800,216,60,tail,0.9833333333333333,0.9833333333333333
801,216,60,tail,0.9333333333333333,0.9333333333333333
802,539,143,mid,0.986013986013986,0.986013986013986
803,216,60,tail,0.9833333333333333,0.9833333333333333
804,216,59,tail,0.9491525423728814,0.9491525423728814
805,216,59,tail,0.9322033898305084,0.9322033898305084
806,216,60,tail,0.9666666666666667,0.9666666666666667
807,540,142,mid,0.8943661971830986,0.8943661971830986
808,216,60,tail,0.9666666666666667,0.9666666666666667
809,216,60,tail,0.9333333333333333,0.9333333333333333
810,216,60,tail,0.9666666666666667,0.9666666666666667
811,216,60,tail,0.9666666666666667,0.9666666666666667
812,216,60,tail,0.8833333333333333,0.8833333333333333
813,538,142,mid,0.9436619718309859,0.9436619718309859
814,539,141,mid,0.9574468085106383,0.9574468085106383
815,539,144,mid,0.9652777777777778,0.9652777777777778
816,216,60,tail,0.9666666666666667,0.9666666666666667
817,539,144,mid,0.9583333333333334,0.9583333333333334
818,540,141,mid,0.950354609929078,0.950354609929078
819,539,142,mid,0.971830985915493,0.971830985915493
820,526,138,mid,0.9420289855072463,0.9420289855072463
821,536,143,mid,0.958041958041958,0.958041958041958
822,536,144,mid,0.9652777777777778,0.9652777777777778
823,216,59,tail,1.0,1.0
824,543,142,head,0.9647887323943662,0.9647887323943662
825,504,130,mid,0.9384615384615385,0.9384615384615385
826,216,61,tail,0.9344262295081968,0.9344262295081968
827,216,59,tail,0.9830508474576272,0.9830508474576272
828,537,141,mid,0.9219858156028369,0.9219858156028369
829,537,143,mid,0.9230769230769231,0.9230769230769231
830,542,143,head,0.9790209790209791,0.9790209790209791
831,541,141,head,0.9432624113475178,0.9432624113475178
832,216,60,tail,1.0,1.0
833,537,142,mid,0.9647887323943662,0.9647887323943662
834,216,60,tail,0.9833333333333333,0.9833333333333333
835,216,57,tail,0.9824561403508771,0.9824561403508771
836,216,59,tail,0.9830508474576272,0.9830508474576272
837,216,60,tail,0.9666666666666667,0.9666666666666667
838,316,84,mid,0.9404761904761905,0.9404761904761905
839,216,59,tail,0.9830508474576272,0.9830508474576272
840,216,59,tail,1.0,1.0
841,539,142,mid,0.9436619718309859,0.9436619718309859
842,315,84,mid,0.8690476190476191,0.8690476190476191
843,216,59,tail,1.0,1.0
844,540,143,mid,0.993006993006993,0.993006993006993
845,539,143,mid,0.9300699300699301,0.9300699300699301
846,541,143,head,0.9230769230769231,0.9230769230769231
847,216,59,tail,0.9830508474576272,0.9830508474576272
848,542,141,head,0.9574468085106383,0.9574468085106383
849,216,60,tail,0.9833333333333333,0.9833333333333333
850,216,60,tail,0.9333333333333333,0.9333333333333333
851,216,60,tail,0.9666666666666667,0.9666666666666667
852,538,141,mid,0.9645390070921985,0.9645390070921985
853,216,60,tail,0.95,0.95
854,216,60,tail,0.9166666666666666,0.9166666666666666
855,539,144,mid,0.9513888888888888,0.9513888888888888
856,540,142,mid,0.9507042253521126,0.9507042253521126
857,538,144,mid,0.9583333333333334,0.9583333333333334
858,216,60,tail,0.95,0.95
859,542,142,head,0.9859154929577465,0.9859154929577465
860,216,60,tail,0.9833333333333333,0.9833333333333333
861,216,60,tail,1.0,1.0
862,216,60,tail,0.95,0.95
863,216,60,tail,0.9833333333333333,0.9833333333333333
864,541,142,head,0.9788732394366197,0.9788732394366197
865,531,144,mid,0.9027777777777778,0.9027777777777778
866,538,143,mid,0.9090909090909091,0.9090909090909091
867,539,143,mid,0.986013986013986,0.986013986013986
868,216,59,tail,1.0,1.0
869,540,144,mid,1.0,1.0
870,216,60,tail,0.9666666666666667,0.9666666666666667
871,216,59,tail,0.9830508474576272,0.9830508474576272
872,532,144,mid,0.9791666666666666,0.9791666666666666
873,318,82,mid,0.9634146341463414,0.9634146341463414
874,216,60,tail,0.9666666666666667,0.9666666666666667
875,216,60,tail,1.0,1.0
876,216,60,tail,0.95,0.95
877,216,60,tail,0.9833333333333333,0.9833333333333333
878,540,144,mid,0.9722222222222222,0.9722222222222222
879,216,60,tail,0.9833333333333333,0.9833333333333333
880,532,140,mid,0.9428571428571428,0.9428571428571428
881,216,60,tail,0.9666666666666667,0.9666666666666667
882,540,144,mid,0.9652777777777778,0.9652777777777778
